audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,5,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,6,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,7,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,8,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,9,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,10,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,11,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,12,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,13,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,14,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,15,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,16,10.0,0.5
Placa_3mm/E6013/AC/240812-144527_Audio/240812-144527_6013-2.wav,Placa_3mm,E6013,AC,240812-144527_Audio,17,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,0,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,1,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,2,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,3,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,4,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,5,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,6,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,7,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,8,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,9,10.0,0.5
Placa_6mm/E6013/AC/240923-134755_Audio/240923-134755_6013-2.wav,Placa_6mm,E6013,AC,240923-134755_Audio,10,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,0,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,1,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,2,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,3,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,4,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,5,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,6,10.0,0.5
Placa_12mm/E7018/DC/240926-144111_Audio/240926-144111_6013-2.wav,Placa_12mm,E7018,DC,240926-144111_Audio,7,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,0,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,1,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,2,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,3,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,4,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,5,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,6,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,7,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,8,10.0,0.5
Placa_3mm/E6013/AC/240812-152952_Audio/240812-152952_6013-2.wav,Placa_3mm,E6013,AC,240812-152952_Audio,9,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,9,10.0,0.5
Placa_6mm/E6011/DC/240905-141921_Audio/240905-141921_6013-2.wav,Placa_6mm,E6011,DC,240905-141921_Audio,10,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,0,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,1,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,2,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,3,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,4,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,5,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,6,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,7,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,8,10.0,0.5
Placa_12mm/E6013/AC/240923-143323_Audio/240923-143323_6013-2.wav,Placa_12mm,E6013,AC,240923-143323_Audio,9,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-150412_Audio/240905-150412_6013-2.wav,Placa_6mm,E6011,DC,240905-150412_Audio,9,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,0,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,1,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,2,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,3,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,4,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,5,10.0,0.5
Placa_12mm/E6013/DC/240912-153439_Audio/240912-153439_6013-2.wav,Placa_12mm,E6013,DC,240912-153439_Audio,6,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,0,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,1,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,2,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,3,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,4,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,5,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,6,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,7,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,8,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,9,10.0,0.5
Placa_3mm/E6010/DC/240802-121928_Audio/240802-121928_6013-2.wav,Placa_3mm,E6010,DC,240802-121928_Audio,10,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,0,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,1,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,2,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,3,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,4,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,5,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,6,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,7,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,8,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,9,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,10,10.0,0.5
Placa_6mm/E6010/DC/240926-133519_Audio/240926-133519_6013-2.wav,Placa_6mm,E6010,DC,240926-133519_Audio,11,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,0,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,1,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,2,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,3,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,4,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,5,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,6,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,7,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,8,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,9,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,10,10.0,0.5
Placa_12mm/E6010/DC/240902-134944_Audio/240902-134944_6013-2.wav,Placa_12mm,E6010,DC,240902-134944_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,0,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,1,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,2,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,3,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,4,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,5,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,6,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,7,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,8,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,9,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,10,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,11,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,12,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,13,10.0,0.5
Placa_3mm/E6011/AC/240812-132356_Audio/240812-132356_6013-2.wav,Placa_3mm,E6011,AC,240812-132356_Audio,14,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,0,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,1,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,2,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,3,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,4,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,5,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,6,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,7,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,8,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,9,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,10,10.0,0.5
Placa_6mm/E6010/DC/240926-132033_Audio/240926-132033_6013-2.wav,Placa_6mm,E6010,DC,240926-132033_Audio,11,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,0,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,1,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,2,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,3,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,4,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,5,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,6,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,7,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,8,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,9,10.0,0.5
Placa_6mm/E7018/DC/240826-143728_Audio/240826-143728_6013-2.wav,Placa_6mm,E7018,DC,240826-143728_Audio,10,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,0,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,1,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,2,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,3,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,4,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,5,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,6,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,7,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,8,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,9,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,10,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,11,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,12,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,13,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,14,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,15,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,16,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,17,10.0,0.5
Placa_12mm/E6011/AC/240909-134203_Audio/240909-134203_6013-2.wav,Placa_12mm,E6011,AC,240909-134203_Audio,18,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,6,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,7,10.0,0.5
Placa_6mm/E6011/DC/240905-144749_Audio/240905-144749_6013-2.wav,Placa_6mm,E6011,DC,240905-144749_Audio,8,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,0,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,1,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,2,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,3,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,4,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,5,10.0,0.5
Placa_6mm/E6011/DC/240905-143230_Audio/240905-143230_6013-2.wav,Placa_6mm,E6011,DC,240905-143230_Audio,6,10.0,0.5
