audio_path,placa,electrodo,corriente,sesion,segment_index,segment_duration,overlap_ratio
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,22,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,23,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,24,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,25,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,26,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,27,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,28,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,29,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,30,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,31,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,32,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,33,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,34,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,35,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,36,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,37,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,38,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,39,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,40,2.0,0.5
Placa_12mm/E6013/DC/240912-155046_Audio/240912-155046_6013-2.wav,Placa_12mm,E6013,DC,240912-155046_Audio,41,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,0,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,1,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,2,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,3,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,4,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,5,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,6,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,7,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,8,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,9,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,10,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,11,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,12,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,13,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,14,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,15,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,16,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,17,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,18,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,19,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,20,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,21,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,22,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,23,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,24,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,25,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,26,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,27,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,28,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,29,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,30,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,31,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,32,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,33,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,34,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,35,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,36,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,37,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,38,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,39,2.0,0.5
Placa_6mm/E6013/DC/240912-141907_Audio/240912-141907_6013-2.wav,Placa_6mm,E6013,DC,240912-141907_Audio,40,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,0,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,1,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,2,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,3,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,4,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,5,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,6,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,7,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,8,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,9,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,10,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,11,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,12,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,13,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,14,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,15,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,16,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,17,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,18,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,19,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,20,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,21,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,22,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,23,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,24,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,25,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,26,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,27,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,28,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,29,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,30,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,31,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,32,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,33,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,34,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,35,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,36,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,37,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,38,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,39,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,40,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,41,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,42,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,43,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,44,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,45,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,46,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,47,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,48,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,49,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,50,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,51,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,52,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,53,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,54,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,55,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,56,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,57,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,58,2.0,0.5
Placa_3mm/E6010/DC/240802-114444_Audio/240802-114444_6013-2.wav,Placa_3mm,E6010,DC,240802-114444_Audio,59,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,0,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,1,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,2,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,3,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,4,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,5,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,6,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,7,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,8,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,9,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,10,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,11,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,12,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,13,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,14,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,15,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,16,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,17,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,18,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,19,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,20,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,21,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,22,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,23,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,24,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,25,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,26,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,27,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,28,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,29,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,30,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,31,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,32,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,33,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,34,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,35,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,36,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,37,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,38,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,39,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,40,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,41,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,42,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,43,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,44,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,45,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,46,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,47,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,48,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,49,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,50,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,51,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,52,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,53,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,54,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,55,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,56,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,57,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,58,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,59,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,60,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,61,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,62,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,63,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,64,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,65,2.0,0.5
Placa_12mm/E6013/AC/240923-142436_Audio/240923-142436_6013-2.wav,Placa_12mm,E6013,AC,240923-142436_Audio,66,2.0,0.5
